Date,High,Low,Open,Close,Volume,Adj Close
2005-10-28,19.627500534057617,19.145000457763672,19.21500015258789,19.399999618530273,2680800.0,16.69611358642578
2005-10-31,19.71500015258789,18.84749984741211,19.670000076293945,19.0674991607666,3556400.0,16.409955978393555
2005-11-01,20.957500457763672,18.950000762939453,18.989999771118164,20.707500457763672,9550800.0,17.821378707885742
2005-11-02,21.49250030517578,20.459999084472656,20.672500610351562,20.809999465942383,5722800.0,17.90959358215332
2005-11-03,21.475000381469727,20.8075008392334,20.822500228881836,21.02750015258789,5019200.0,18.09677505493164
2005-11-04,21.362499237060547,20.252500534057617,20.987499237060547,20.325000762939453,5002800.0,17.492191314697266
2005-11-07,21.24250030517578,19.579999923706055,20.537500381469727,19.809999465942383,18509600.0,17.04897117614746
2005-11-08,15.9375,15.212499618530273,15.595000267028809,15.47249984741211,45215200.0,13.316007614135742
2005-11-09,15.697500228881836,14.9399995803833,15.5,15.017499923706055,11501600.0,12.92442798614502
2005-11-10,15.725000381469727,14.952500343322754,14.960000038146973,15.449999809265137,6844800.0,13.29664421081543
2005-11-11,15.96500015258789,15.4975004196167,15.625,15.574999809265137,4516400.0,13.404223442077637
2005-11-14,15.75,15.262499809265137,15.522500038146973,15.359999656677246,2516000.0,13.21919059753418
2005-11-15,15.375,14.289999961853027,15.352499961853027,14.324999809265137,7516800.0,12.32844352722168
2005-11-16,14.869999885559082,14.357500076293945,14.520000457763672,14.667499542236328,4750800.0,12.623208999633789
2005-11-17,15.34749984741211,14.837499618530273,14.8725004196167,15.137499809265137,4905200.0,13.027698516845703
2005-11-18,15.244999885559082,15.0,15.1274995803833,15.024999618530273,2388000.0,12.930883407592773
2005-11-21,15.444999694824219,15.0,15.225000381469727,15.199999809265137,3556800.0,13.081491470336914
2005-11-22,15.274999618530273,15.024999618530273,15.147500038146973,15.140000343322754,2444800.0,13.029853820800781
2005-11-23,15.487500190734863,15.102499961853027,15.130000114440918,15.1875,2544000.0,13.070732116699219
2005-11-25,15.494999885559082,15.25,15.375,15.25,1270000.0,13.12452220916748
2005-11-28,15.140000343322754,14.055000305175781,15.140000343322754,14.662500381469727,9442400.0,12.618904113769531
2005-11-29,14.789999961853027,14.25,14.75,14.345000267028809,5585200.0,12.345660209655762
2005-11-30,14.34749984741211,13.787500381469727,14.337499618530273,14.244999885559082,7459600.0,12.259596824645996
2005-12-01,14.807499885559082,14.337499618530273,14.382499694824219,14.510000228881836,3148000.0,12.48766040802002
2005-12-02,14.850000381469727,14.524999618530273,14.524999618530273,14.762499809265137,2858800.0,12.70496654510498
2005-12-05,14.682499885559082,14.2524995803833,14.654999732971191,14.3100004196167,2494800.0,12.315537452697754
2005-12-06,14.515000343322754,14.0649995803833,14.342499732971191,14.197500228881836,2319200.0,12.218713760375977
2005-12-07,14.307499885559082,13.954999923706055,14.1850004196167,14.239999771118164,1861600.0,12.255290985107422
2005-12-08,14.592499732971191,14.272500038146973,14.524999618530273,14.40999984741211,2696000.0,12.40159797668457
2005-12-09,14.694999694824219,14.350000381469727,14.412500381469727,14.479999542236328,1860400.0,12.461840629577637
2005-12-12,14.6850004196167,14.454999923706055,14.484999656677246,14.487500190734863,2116000.0,12.468297004699707
2005-12-13,14.5625,14.125,14.5625,14.322500228881836,2282800.0,12.32629680633545
2005-12-14,14.300000190734863,14.100000381469727,14.265000343322754,14.25,1418400.0,12.263900756835938
2005-12-15,14.2524995803833,14.042499542236328,14.25,14.095000267028809,1974000.0,12.130499839782715
2005-12-16,14.625,14.037500381469727,14.132499694824219,14.362500190734863,2311200.0,12.3607177734375
2005-12-19,14.800000190734863,14.375,14.510000228881836,14.417499542236328,3495200.0,12.408051490783691
2005-12-20,14.5625,14.260000228881836,14.412500381469727,14.392499923706055,1257600.0,12.386537551879883
2005-12-21,14.555000305175781,14.319999694824219,14.449999809265137,14.392499923706055,838800.0,12.386537551879883
2005-12-22,14.699999809265137,14.4399995803833,14.52750015258789,14.512499809265137,1032400.0,12.489810943603516
2005-12-23,14.617500305175781,14.317500114440918,14.617500305175781,14.40250015258789,763200.0,12.39514446258545
2005-12-27,14.5649995803833,14.352499961853027,14.359999656677246,14.507499694824219,2608000.0,12.485508918762207
2005-12-28,14.600000381469727,14.27750015258789,14.59749984741211,14.307499885559082,1882000.0,12.313385963439941
2005-12-29,14.3125,14.0,14.302499771118164,14.199999809265137,1557200.0,12.220865249633789
2005-12-30,14.287500381469727,13.987500190734863,14.119999885559082,14.039999961853027,1391600.0,12.083168029785156
2006-01-03,14.630000114440918,14.069999694824219,14.170000076293945,14.145000457763672,3249200.0,12.173530578613281
2006-01-04,14.637499809265137,14.145000457763672,14.145000457763672,14.524999618530273,3834400.0,12.500572204589844
2006-01-05,14.675000190734863,14.270000457763672,14.587499618530273,14.28499984741211,2108400.0,12.294017791748047
2006-01-06,15.0024995803833,14.364999771118164,14.364999771118164,14.720000267028809,4405200.0,12.668390274047852
2006-01-09,16.952499389648438,14.75,14.767499923706055,16.752500534057617,12250800.0,14.417611122131348
2006-01-10,17.36750030517578,16.38249969482422,16.700000762939453,17.34000015258789,8110400.0,14.923225402832031
2006-01-11,17.690000534057617,16.77750015258789,17.387500762939453,16.862499237060547,6334000.0,14.512277603149414
2006-01-12,17.334999084472656,16.375,17.165000915527344,16.50749969482422,3838000.0,14.206754684448242
2006-01-13,16.850000381469727,16.40250015258789,16.5,16.627500534057617,2588800.0,14.31003189086914
2006-01-17,17.549999237060547,16.5575008392334,16.647499084472656,17.172500610351562,5075600.0,14.779071807861328
2006-01-18,17.212499618530273,16.764999389648438,16.799999237060547,17.09749984741211,3470000.0,14.71452522277832
2006-01-19,17.9375,17.252500534057617,17.299999237060547,17.350000381469727,4402000.0,14.931831359863281
2006-01-20,17.625,17.0,17.350000381469727,17.102500915527344,2775600.0,14.718828201293945
2006-01-23,17.247499465942383,16.825000762939453,17.239999771118164,17.092500686645508,3649200.0,14.710222244262695
2006-01-24,17.614999771118164,16.762500762939453,17.047500610351562,17.142499923706055,2800800.0,14.753250122070312
2006-01-25,17.927499771118164,17.15250015258789,17.237499237060547,17.372499465942383,2982000.0,14.951197624206543
2006-01-26,17.677499771118164,17.247499465942383,17.600000381469727,17.399999618530273,1636400.0,14.974867820739746
2006-01-27,17.962499618530273,17.397499084472656,17.552499771118164,17.647499084472656,2455200.0,15.187868118286133
2006-01-30,18.09749984741211,17.65999984741211,17.780000686645508,17.860000610351562,2272000.0,15.370753288269043
2006-01-31,18.232500076293945,17.5625,17.915000915527344,17.850000381469727,2566000.0,15.362146377563477
2006-02-01,18.592500686645508,17.452499389648438,17.625,18.422500610351562,4010800.0,15.854857444763184
2006-02-02,18.737499237060547,17.977500915527344,18.25,18.225000381469727,2423600.0,15.6848783493042
2006-02-03,18.299999237060547,17.514999389648438,18.299999237060547,17.709999084472656,2874800.0,15.241659164428711
2006-02-06,18.212499618530273,17.709999084472656,17.709999084472656,18.059999465942383,1878400.0,15.542876243591309
2006-02-07,18.50749969482422,17.967500686645508,18.174999237060547,18.032499313354492,2344400.0,15.519204139709473
2006-02-08,18.049999237060547,17.655000686645508,18.022499084472656,17.88249969482422,1596000.0,15.390113830566406
2006-02-09,18.075000762939453,17.8075008392334,17.97249984741211,18.002500534057617,1712800.0,15.493390083312988
2006-02-10,18.125,17.782499313354492,17.9375,18.037500381469727,2055200.0,15.52350902557373
2006-02-13,18.012500762939453,17.5625,18.012500762939453,17.857500076293945,1569600.0,15.368598937988281
2006-02-14,17.9375,17.610000610351562,17.9375,17.637500762939453,1306000.0,15.1792631149292
2006-02-15,17.924999237060547,17.582500457763672,17.75,17.732500076293945,1435600.0,15.26102066040039
2006-02-16,17.799999237060547,17.625,17.674999237060547,17.71500015258789,1368400.0,15.245965003967285
2006-02-17,18.287500381469727,17.6299991607666,17.774999618530273,18.024999618530273,1659600.0,15.512751579284668
2006-02-21,19.047500610351562,17.917499542236328,18.274999618530273,18.727500915527344,3900000.0,16.117340087890625
2006-02-22,19.292499542236328,18.197500228881836,19.0,18.219999313354492,5206000.0,15.680577278137207
2006-02-23,19.079999923706055,18.017499923706055,18.290000915527344,18.875,12079200.0,16.244285583496094
2006-02-24,21.850000381469727,20.9375,21.262500762939453,21.524999618530273,22896000.0,18.52493667602539
2006-02-27,22.792499542236328,21.454999923706055,21.524999618530273,22.167499542236328,6260000.0,19.077890396118164
2006-02-28,22.100000381469727,21.4375,21.9424991607666,21.887500762939453,4388400.0,18.8369197845459
2006-03-01,22.530000686645508,21.5625,21.5625,22.15250015258789,2964000.0,19.064979553222656
2006-03-02,22.422500610351562,22.002500534057617,22.012500762939453,22.0049991607666,1879200.0,18.93804168701172
2006-03-03,21.934999465942383,21.5049991607666,21.912500381469727,21.592500686645508,2234800.0,18.583026885986328
2006-03-06,21.797500610351562,21.1299991607666,21.5,21.177499771118164,2390800.0,18.225875854492188
2006-03-07,21.360000610351562,20.600000381469727,21.037500381469727,21.06999969482422,2966400.0,18.13335418701172
2006-03-08,21.56999969482422,20.600000381469727,20.600000381469727,21.440000534057617,3201600.0,18.451786041259766
2006-03-09,21.552499771118164,21.037500381469727,21.142499923706055,21.350000381469727,1777600.0,18.37432861328125
2006-03-10,21.7450008392334,21.065000534057617,21.112499237060547,21.450000762939453,1995600.0,18.46039390563965
2006-03-13,21.93000030517578,21.327499389648438,21.34749984741211,21.530000686645508,3020800.0,18.52924346923828
2006-03-14,21.872499465942383,21.424999237060547,21.424999237060547,21.854999542236328,2564000.0,18.808944702148438
2006-03-15,23.385000228881836,21.905000686645508,21.952499389648438,23.34000015258789,6706800.0,20.086973190307617
2006-03-16,23.59000015258789,22.5674991607666,23.344999313354492,22.719999313354492,2919200.0,19.553382873535156
2006-03-17,22.7450008392334,22.172500610351562,22.5625,22.5,2696800.0,19.364042282104492
2006-03-20,24.4375,22.899999618530273,22.952499389648438,24.045000076293945,6770000.0,20.693714141845703
2006-03-21,24.112499237060547,22.837499618530273,23.899999618530273,23.125,4485200.0,19.90193748474121
2006-03-22,23.299999237060547,22.649999618530273,22.8799991607666,23.06999969482422,2366000.0,19.854598999023438
2006-03-23,23.270000457763672,22.780000686645508,22.987499237060547,22.9424991607666,1332800.0,19.744873046875
2006-03-24,23.05500030517578,22.325000762939453,22.96500015258789,22.5,2928400.0,19.364042282104492
2006-03-27,23.5,22.512500762939453,22.625,23.202499389648438,4471200.0,19.96863555908203
2006-03-28,23.780000686645508,22.790000915527344,23.5,23.139999389648438,1704800.0,19.91485023498535
2006-03-29,24.5,23.030000686645508,23.56999969482422,23.940000534057617,2605800.0,20.603343963623047
2006-03-30,25.0,24.200000762939453,24.670000076293945,24.799999237060547,2692100.0,21.34348487854004
2006-03-31,25.489999771118164,24.010000228881836,25.489999771118164,24.540000915527344,3416400.0,21.119722366333008
2006-04-03,25.25,24.200000762939453,24.739999771118164,24.530000686645508,1791200.0,21.111114501953125
2006-04-04,24.950000762939453,23.3799991607666,24.90999984741211,23.670000076293945,2084300.0,20.37097930908203
2006-04-05,23.799999237060547,22.899999618530273,23.799999237060547,23.200000762939453,2126000.0,19.966482162475586
2006-04-06,23.649999618530273,22.90999984741211,23.56999969482422,23.020000457763672,1485400.0,19.811569213867188
2006-04-07,23.5,22.600000381469727,23.43000030517578,22.84000015258789,1395700.0,19.656658172607422
2006-04-10,23.329999923706055,22.799999237060547,23.270000457763672,23.209999084472656,1737600.0,19.9750919342041
2006-04-11,23.530000686645508,22.549999237060547,23.15999984741211,23.190000534057617,3010600.0,19.957874298095703
2006-04-12,23.81999969482422,23.190000534057617,23.450000762939453,23.549999237060547,1745400.0,20.2677059173584
2006-04-13,23.899999618530273,23.450000762939453,23.59000015258789,23.600000381469727,1177600.0,20.310733795166016
2006-04-17,23.950000762939453,22.850000381469727,23.719999313354492,22.979999542236328,1321400.0,19.777145385742188
2006-04-18,23.399999618530273,22.989999771118164,23.15999984741211,23.200000762939453,1113400.0,19.966482162475586
2006-04-19,23.59000015258789,22.799999237060547,23.579999923706055,23.030000686645508,1297500.0,19.820180892944336
2006-04-20,23.25,22.700000762939453,23.0,22.780000686645508,927300.0,19.605024337768555
2006-04-21,23.0,22.520000457763672,22.780000686645508,22.610000610351562,1082400.0,19.458721160888672
2006-04-24,23.399999618530273,22.030000686645508,22.600000381469727,23.0,2244000.0,19.794363021850586
2006-04-25,23.440000534057617,22.600000381469727,23.389999389648438,22.8700008392334,901800.0,19.682476043701172
2006-04-26,23.239999771118164,22.510000228881836,23.15999984741211,22.770000457763672,719700.0,19.59641456604004
2006-04-27,23.0,20.860000610351562,23.0,21.56999969482422,4123700.0,18.56366729736328
2006-04-28,21.81999969482422,21.399999618530273,21.399999618530273,21.68000030517578,884400.0,18.658340454101562
2006-05-01,22.0,21.18000030517578,21.959999084472656,21.399999618530273,933200.0,18.417362213134766
2006-05-02,21.610000610351562,20.690000534057617,21.5,21.18000030517578,1850700.0,18.228029251098633
2006-05-03,21.389999389648438,20.860000610351562,21.06999969482422,21.15999984741211,672600.0,18.210811614990234
2006-05-04,21.93000030517578,21.170000076293945,21.239999771118164,21.739999771118164,1258300.0,18.709978103637695
2006-05-05,22.299999237060547,21.600000381469727,22.149999618530273,22.010000228881836,1083200.0,18.942338943481445
2006-05-08,22.360000610351562,21.799999237060547,22.31999969482422,22.040000915527344,790100.0,18.968162536621094
2006-05-09,22.25,22.059999465942383,22.149999618530273,22.200000762939453,748200.0,19.105859756469727
2006-05-10,22.780000686645508,21.18000030517578,22.5,21.510000228881836,1918100.0,18.51203155517578
2006-05-11,22.0,21.079999923706055,21.780000686645508,21.280000686645508,1132800.0,18.3140869140625
2006-05-12,21.479999542236328,20.299999237060547,21.010000228881836,21.31999969482422,2165900.0,18.348514556884766
2006-05-15,22.219999313354492,21.420000076293945,21.420000076293945,22.030000686645508,2674200.0,18.959556579589844
2006-05-16,23.739999771118164,22.1200008392334,22.3799991607666,23.0,6693800.0,19.794363021850586
2006-05-17,23.670000076293945,21.270000457763672,23.420000076293945,21.799999237060547,8553000.0,18.761611938476562
2006-05-18,22.25,21.09000015258789,22.030000686645508,21.299999237060547,4323400.0,18.331298828125
2006-05-19,21.56999969482422,21.100000381469727,21.350000381469727,21.31999969482422,2412600.0,18.348514556884766
2006-05-22,21.299999237060547,20.350000381469727,21.299999237060547,20.59000015258789,3939500.0,17.720264434814453
2006-05-23,21.100000381469727,20.260000228881836,20.479999542236328,20.59000015258789,3178800.0,17.720264434814453
2006-05-24,21.81999969482422,20.530000686645508,20.530000686645508,21.540000915527344,7065200.0,18.5378475189209
2006-05-25,22.139999389648438,21.299999237060547,21.420000076293945,21.93000030517578,1588000.0,18.873493194580078
